contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,perimeter,symmetry,area_variance1,area_variance2,area_variance3,area
190.19,6.5573429951690825,0.25814588503720337,0.035715504143942214,0.8986775047220769,0.7981053501605366,0.7981053501605366,0.7981053501605366,2417.385109782219,0.3928847782375725,88.19364029696541,30.170580555227165,34.78885100767267,44149.0
7.8870234113712385,2.1155406911928654,0.3711241744569068,0.0643985063769664,0.955316803837963,1.18991995997999,1.18991995997999,1.18991995997999,858.7077122926712,0.05004154922500009,37.20904594745375,8.199118404871317,7.319925584663317,31340.5
11.70611668524712,2.482809364548495,0.3390547377811549,0.046664066322060674,0.9845642458479684,0.8465488565488566,0.8465488565488566,0.8465488565488566,1077.7442883253098,0.03613608628403964,78.3086103138041,14.042944975783394,8.876080713533797,57482.0
43.348089929394284,3.7474358974358974,0.28627299264187595,0.03953993583130353,0.985511639063362,1.4791852323360917,1.4791852323360917,1.4791852323360917,939.4600182771684,0.0185048911849634,55.89795667311699,22.047207151926585,29.295632177066068,45917.0
236.71838350055745,7.330007432181345,0.277782840434289,0.0342891818611983,0.8951686483737281,0.9492129380727924,0.9492129380727924,0.9492129380727924,3576.127314567566,0.6487205337554964,45.090511111738365,37.002852348978855,34.224573000483936,83584.5
139.427933853586,5.3792307692307695,0.28061024895055586,0.04417384382470164,0.943763994152774,0.7701620332737225,0.7701620332737225,0.7701620332737225,1500.4793515205386,0.3203935753772263,68.01891731000836,38.65689404701543,46.04777677966465,38727.0
23.3192939427722,3.3963953920475656,0.2717984117096981,0.04732946392347402,0.9518642250154123,0.7721606992104088,0.7721606992104088,0.7721606992104088,611.411248922348,0.04358887388651023,54.21042688107127,17.23045148653182,22.196588038703545,20034.0
15.30516164994426,2.6987105165366034,0.3232742414947289,0.043192860191916135,0.9944663722862671,1.3828337467499476,1.3828337467499476,1.3828337467499476,1074.3300783634186,0.02345874660810343,56.73280364645237,11.096103986988783,15.053378776190208,62590.5
113.67631363805279,5.456083240431067,0.25101739812733403,0.04290084851343205,0.9052460669261394,1.0448600759386866,1.0448600759386866,1.0448600759386866,791.9209141731262,0.04760090449663945,34.66140847167091,12.59728327201622,20.806055982457323,27586.0
125.87820884429578,6.649535488665924,0.22091765840177466,0.029559498491147224,0.9219367743889816,0.7066542857533012,0.7066542857533012,0.7066542857533012,1265.928056716919,0.016168814310398294,39.06209708547575,14.971692195441616,15.549680986382755,82693.5
360.3312114455593,9.967160906726123,0.24406927444763304,0.034714471394111865,0.7891424122781406,0.9083168058145196,0.9083168058145196,0.9083168058145196,3527.240006566048,0.4540352231305869,49.44378032986451,26.56330776034235,34.81921071632886,56432.5
13.853340765514679,2.683894463024898,0.31880501691413643,0.044100578729858834,0.989877089488962,1.2933843012901265,1.2933843012901265,1.2933843012901265,966.20518553257,0.03170572967732632,83.48021151244909,13.327058256450776,15.551397002815335,47474.0
15.842114455592716,2.7247157190635454,0.320827236500855,0.038528952636631454,0.9899388434604484,0.6624077505770669,0.6624077505770669,0.6624077505770669,1310.3788456916811,0.02850882242564573,86.91689966825814,12.436907067868404,16.869152869906046,80363.5
71.27863991081385,4.183820141211445,0.2935493781424877,0.040022976786422006,0.9330924850986836,0.8092818741108874,0.8092818741108874,0.8092818741108874,1423.4326655864716,0.14524888592412877,86.6037533059696,19.332044637911498,19.59257764297804,54059.5
36.657205499814204,3.368717948717949,0.32159546296478003,0.049259215627468114,0.9843101701587168,0.8078817733990148,0.8078817733990148,0.8078817733990148,1092.2884463071823,0.03237882042667467,41.453232121977955,13.539653887286976,15.804767438899427,62475.0
54.940022296544036,3.978929765886288,0.28938025915843524,0.033353337360633006,0.9828813516190888,0.9227018951010458,0.9227018951010458,0.9227018951010458,1409.5087901353836,0.01848797382895595,42.437281325380134,14.912251251363141,20.462350524763526,98949.0
23.604217762913407,3.0705945745076177,0.3151439577569003,0.043534068763962805,0.993170520103118,1.0380238408806943,1.0380238408806943,1.0380238408806943,865.0508595705032,0.008057877076077746,18.916385020551733,12.791626518940639,10.113651360407466,50140.5
64.05029357116314,4.051579338535859,0.2971518458699587,0.04148287955085215,0.9782824126074754,1.3692080296988862,1.3692080296988862,1.3692080296988862,973.2762550115584,0.015462163683646057,36.9862011323139,13.991594807423803,15.241572315702982,59832.5
25.17123002601264,2.7959048680787806,0.3438135166350042,0.07227950837048865,0.9864485381352416,0.953292496171516,0.953292496171516,0.953292496171516,605.2691140174867,0.028550725262909082,3.0457390598203644,13.937755498345128,23.368915865074293,22828.0
28.28905611296916,3.5219509476031217,0.2765372773573255,0.049850520418816456,0.9777737612997764,1.0390719912215385,1.0390719912215385,1.0390719912215385,628.340182185173,0.012400995634268996,59.90539774267018,16.94155091489009,13.704233931853206,25928.5
8.606321070234113,1.9648717948717949,0.41162246105186906,0.06373050130226678,0.9955436479763872,1.2161435904502704,1.2161435904502704,1.2161435904502704,849.2102388143539,0.008337103247117283,58.870895735620394,8.874019606671489,10.599454350366749,42280.0
10.271560758082495,2.4147417316982533,0.3359081968388349,0.048451256286284106,0.985301299965422,1.2976100764344924,1.2976100764344924,1.2976100764344924,1322.5382266044614,0.08981718712032694,15.756926017498513,14.353437254666725,7.918127830482078,69797.0
20.491397250092906,3.042649572649573,0.2998151694617707,0.03061387805190085,0.9946439793784768,0.7135086795134082,0.7135086795134082,0.7135086795134082,1430.378845334053,0.007801369216670573,47.504070768077405,12.123690813264293,17.484216185650038,106172.5
30.369371980676327,3.6278409513192127,0.2614989712525901,0.03611403391276947,0.9758914465117536,0.8277630673644267,0.8277630673644267,0.8277630673644267,1166.9402465820312,0.037403606993193395,9.682785285725975,17.552228229911172,13.45839105582808,66950.0
36.15729840208101,3.738182831661093,0.2689119034809162,0.027327332396134284,0.9829986972433972,0.7750785844933902,0.7750785844933902,0.7750785844933902,1692.060084939003,0.01925547374987202,86.67208247729647,11.596685618519835,13.01980598330322,138186.5
22.73779264214047,3.0183277591973248,0.3105240021615145,0.05286874096193235,0.9852718670335018,0.8674321264380961,0.8674321264380961,0.8674321264380961,804.180801987648,0.05039406672069391,65.03806485899689,13.418981741031326,19.593479783771212,31451.0
17.49250836120401,3.1255518394648827,0.27842926107030297,0.04179021287516515,0.9645894627325752,0.816035191802063,0.816035191802063,0.816035191802063,1536.9919813871384,0.3618844236841654,2.4125199414854808,10.048674814093376,7.7644084831691655,54619.5
20.285031586770717,2.902036417688592,0.3210165462768522,0.05280446235518085,0.9872975744790152,1.2429387019230769,1.2429387019230769,1.2429387019230769,676.2985526323317,0.04710606926386618,83.78316204097145,14.513446297798955,21.515011238417273,28719.0
13.627539947974732,2.602813080639168,0.3352165280017798,0.05258177289565102,0.9918152491799964,1.6064401981599434,1.6064401981599434,1.6064401981599434,671.9137737751008,0.031038677915928126,66.59514437246098,9.881373616360356,19.44210257402456,28327.5
16.349186176142698,2.5782162764771464,0.34338012108661203,0.06135227616625232,0.9901578951189416,1.2344160563537765,1.2344160563537765,1.2344160563537765,645.4112490415572,0.007780492158869612,71.89576100252812,13.91645507874192,18.099707693013602,27407.0
18.446819026384247,3.0966592344853217,0.289046569927062,0.05058220153793876,0.9903568887376488,1.2080896686159843,1.2080896686159843,1.2080896686159843,644.2985514402391,0.015931295698818987,1.310563446355009,12.670162386708922,14.90973843260937,27074.0
9.15590115198811,2.2259048680787807,0.3641283010649484,0.0665086586106141,0.9921741184479649,1.0495049504950495,1.0495049504950495,1.0495049504950495,690.766587972641,0.02310458833643453,88.93870184711174,15.365128532520087,17.589092673568064,27962.5
5.831683389074692,1.7408695652173911,0.4223319897215268,0.07621842662393784,0.9758060753967128,0.9987847485948655,0.9987847485948655,0.9987847485948655,698.3401798009872,0.013122640492193138,6.590778233540377,7.681447774814961,4.596792837364983,29835.5
20.28133779264214,3.1423485693050917,0.30282286132912906,0.044231846072207474,0.9887308895742184,1.1138131176112729,1.1138131176112729,1.1138131176112729,1495.491545677185,0.1785352619798577,1.3480207663556545,35.320539241491865,23.982740410684475,71658.5
14.803485693050911,2.8197175771088814,0.3033509723941522,0.0426544767525142,0.982472728791318,1.2827626652230792,1.2827626652230792,1.2827626652230792,1385.6092945337296,0.10587674131473834,48.89204195702438,15.359963532349449,17.139305177067687,69120.5
14.25235228539576,2.6599628390932737,0.3257193151645232,0.05626865867842084,0.9855106807264712,1.427800456652598,1.427800456652598,1.427800456652598,684.7838317155837,0.011549333988585764,79.3098620633665,10.673708051061519,16.365435033965312,28258.0
14.168543292456336,2.7374396135265697,0.3139596587868252,0.05333173606622012,0.990061271576726,0.880687393120462,0.880687393120462,0.880687393120462,771.6782730817795,0.035564205725047704,86.1711450063072,16.054442160391073,19.150204161744913,32868.5
9.324585655890003,2.2450464511334083,0.3582904970419489,0.049468660447536415,0.9747013464747406,0.8885370334558113,0.8885370334558113,0.8885370334558113,2681.6996920108795,0.2535564278210799,12.429416560773197,17.809124204401066,7.779546446310968,152044.0
17.90306949089558,3.0032107023411365,0.2975562222714867,0.04816242531134788,0.9768752545805576,0.7760257913247363,0.7760257913247363,0.7760257913247363,596.7838332653047,0.02751232394136216,88.60182651037499,8.459799104126233,18.208768032745105,19585.0
21.911798587885546,3.2853920475659613,0.2785429246814927,0.04074871894329208,0.986715492037134,0.6850972432954344,0.6850972432954344,0.6850972432954344,810.3645659685135,0.05104883578881625,88.64759043205446,9.43119250965459,22.11645073012089,36358.5
33.983530286138986,3.6449052396878487,0.28129924979341164,0.038744046983752105,0.9856222625494752,0.8188594394575167,0.8188594394575167,0.8188594394575167,1262.940245270729,0.0260959605898593,87.37739379985632,13.77200768098293,15.617387352010818,73713.0
13.508294314381272,2.6409364548494985,0.33021891531922304,0.05023907327202693,0.9900839917071445,0.8323094847217074,0.8323094847217074,0.8323094847217074,1129.986934185028,0.05208655201138973,73.56084977646957,14.27394960344032,14.615279855231929,58514.5
27.147309550353032,3.6388219992567823,0.2641605838707112,0.04233580693448298,0.9839518767118988,1.2953448622561834,1.2953448622561834,1.2953448622561834,845.619399189949,0.01351017791247816,78.2649154512935,15.541703143418458,27.65094205196829,38679.5
17.588885172798214,3.0519323671497585,0.29769818432505896,0.029863427757526262,0.9944009401763044,1.5430136282920777,1.5430136282920777,1.5430136282920777,1349.8691810369494,0.014854284398155615,55.395264997075564,12.47971147741126,20.352414056577828,89574.5
15.369446302489779,2.732456335934597,0.3259774287145276,0.059164310118372476,0.9221972468065908,0.9109075997813012,0.9109075997813012,0.9109075997813012,2051.062171459198,0.16516156108654761,67.20288502868522,12.988798589175458,4.691266001217376,77330.0
12.138587885544407,2.4537346711259755,0.35277541271404617,0.04749992178643495,0.985492970909964,0.7095042906431541,0.7095042906431541,0.7095042906431541,1384.1950821876526,0.030648584381428923,4.746466936509921,14.448033022005953,10.06743695744838,92499.0
9.489230769230767,2.241419546636938,0.3606927152830957,0.06995260991791401,0.9816215942543388,0.9385371457748276,0.9385371457748276,0.9385371457748276,576.3574256896973,0.020837918785764187,89.04702101733878,14.967108174990079,15.562471695703518,18774.0
12.803325901151991,2.353084355258268,0.3607333675628574,0.04932779554748115,0.9942094667672724,1.6646094014203583,1.6646094014203583,1.6646094014203583,1282.2295718193056,0.02511272336574577,86.84702093880699,12.248606370855024,10.796125656424728,87857.0
9.938494983277597,2.2364734299516904,0.36330266938486705,0.07351968253406929,0.9866923608227884,0.8064745642120242,0.8064745642120242,0.8064745642120242,537.7300100326538,0.013190452796584096,89.06426767283112,8.52196849748862,12.380282363822856,19017.0
29.46119658119658,3.431148272017837,0.27729196516110755,0.03717193797620809,0.9696364912271654,1.0128619019816605,1.0128619019816605,1.0128619019816605,1455.5087894201279,0.013239524844155692,26.41410466579073,12.747053601829949,6.547745250739196,119823.0
10.297707172055,2.3648346339650685,0.3427766112404643,0.06667556708325471,0.9793447337718528,1.0166779176428542,1.0166779176428542,1.0166779176428542,634.3401818275453,0.011088605812244134,72.5781467137234,12.693408299892745,10.380396707523195,25235.5
27.148740245261983,3.6656633221850616,0.2614418074909934,0.04490634713625263,0.9589876352426528,1.058537085447742,1.058537085447742,1.058537085447742,576.0559099912642,0.01533972525036631,1.024814277814852,16.83609108850941,12.819532966042757,21462.5
15.760156075808249,2.7389297658862874,0.3271030466334651,0.06284928301877374,0.9701299786486259,1.1677579433455096,1.1677579433455096,1.1677579433455096,550.1147853136064,0.009662794368229588,89.02103756810939,12.3487659194786,10.411153417459301,19558.5
20.32050538833148,3.0333259011519886,0.2954716455252623,0.053821068622479935,0.9790830661553408,0.8108939788084513,0.8108939788084513,0.8108939788084513,902.2051854133606,0.016175832214909702,23.080238574295425,8.448364597242639,6.9316275317332305,45149.0
12.579996283909331,2.383794128576737,0.35164230026186644,0.05367078378317685,0.9949336068180892,1.1299403269047823,1.1299403269047823,1.1299403269047823,1116.004176735878,0.046242826593260955,82.37681063356159,12.405811473794605,14.932013418135496,61803.0
8.065254552211075,2.059293942772204,0.3822397308454461,0.061046302144402174,0.9644393221406043,0.9532308939587794,0.9532308939587794,0.9532308939587794,1204.6976078748705,0.18820080166184683,83.38883933911549,9.620685483392695,7.61741013640947,42281.5
15.031178000743216,2.620126347082869,0.3360907095679085,0.05662838146004396,0.9935356629599876,1.0128634559630705,1.0128634559630705,1.0128634559630705,797.5950144529343,0.01270687055274683,87.8830693801644,9.58082183457105,21.27164404109034,39933.5
13.788171683389075,2.7462170196952806,0.3077516454761369,0.06073535264645542,0.9921054306125752,0.9513128652563996,0.9513128652563996,0.9513128652563996,560.3157980442047,0.025251347661350787,44.40072580957981,17.329676379264072,22.832205047878308,20513.5
